['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '31.99', '1005.12', '123.83', '34920']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34924']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34924']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.05', '1005.08', '124.13', '34925']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34926']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34927']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.32', '32.07', '1005.00', '124.82', '34928']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34929']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.08', '1005.07', '124.20', '34930']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34931']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
['0.00', '54.678902', '25.263592', '22.54', '72.21', '64.43', '27.37', '32.04', '1005.07', '124.26', '34932']
